"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS MAXI 17-1/4 BODEGA","Maxi Glass. A multifunctional design ideal for drinks, desserts and snacks. Fully tempered body offers up to three times the impact and thermal shock resistance of average glassware.","Glass","","1004409","67de2dc6-8018-4c68-8cbe-d243c6aa2508","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004409.JPG","","www.don.com/product/1004409","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Bodega","","","Edward don","",""
"GLASS GRAPPA 3-1/2 OZ VINOTEQUE CLR","Grappa Glass.","Glass","","1007589","e2e3221a-6ea0-41ad-a1d3-845d58fa2b76","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007589.JPG","","www.don.com/product/1007589","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE 13-1/2 OZ VINOTEQUE","Wine Glass.","Glass","","1008053","26a1ea15-94fd-435a-a0b9-c1759a988b40","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008053.JPG","","www.don.com/product/1008053","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE EXCELLENCY RT 8-1/2 OZ","Glass.","Glass","","1010784","b49fb4cb-1db9-4797-a969-eb0159b139ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010784.JPG","","www.don.com/product/1010784","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Excellency","","","Edward don","",""
"GLASS MARTINI ASHBURY 10 OZ","Glass.","Glass","","1010785","a7735461-cfb7-45ce-98c7-2bccd873c44a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010785.JPG","","www.don.com/product/1010785","","","","Anchor Hocking Company","Glassware","Glass Stemware","Oneida","Ashbury","","","Edward don","",""
"GLASS CREAMER 2-1/2 OZ CLR","Creamer.","Glass","","1012027","dbd50209-cf9e-41bd-aff0-33cc9c7752e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012027.JPG","","www.don.com/product/1012027","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS MARGARITA EXCELLENCY 16-3/4 OZ","Margarita Glass.","Glass","","1012823","bbca3b26-d269-4a2f-b305-159449a1fc15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012823.JPG","","www.don.com/product/1012823","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Excellency","","","Edward don","",""
"GLASS FLUTE 6 OZ VINOTEQUE","Champagne.","Glass","","1012842","f88ce2c9-bf60-43b5-abc1-fb7f1f3a7bb6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012842.JPG","","www.don.com/product/1012842","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE 11-3/4 OZ AURUM CRYSTAL","Wine Glass.","Crystal","","1013133","a401f1c4-824a-4426-b6af-fb3d56b7a03b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013133.JPG","","www.don.com/product/1013133","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Aurum","","","Edward don","",""
"GLASS WINE YOUNG 12 OZ CABERNET","Young Wine. Contemporary bowl design promotes oxygenation for the best tasting experience of younger wines. Sheer rim to enhance tasting quality. Arcoroc® fully tempered glassware.","Kwarx","","1013194","13f647a3-841d-4e94-a931-906f0b443d53","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013194.JPG","","www.don.com/product/1013194","","","","Cardinal International","Glassware","Glass Stemware","Cardinal","Cabernet","","","Edward don","",""
"GLASS WINE 19-1/2 OZ CABERNET","Young Wine. Contemporary bowl design promotes oxygenation for the best tasting experience of younger wines. Sheer rim to enhance tasting quality. Arcoroc® fully tempered glassware.","Kwarx","","1013308","d34f050c-fbae-4219-9897-e219379c5adc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013308.JPG","","www.don.com/product/1013308","","","","Cardinal International","Glassware","Glass Stemware","Cardinal","Cabernet","","","Edward don","",""
"GLASS WINE 5-3/4 OZ VINOTEQUE","Wine Glass.","Glass","","1013575","c32bc682-988b-49d8-a5c5-bc3f3303f269","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013575.JPG","","www.don.com/product/1013575","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE 22-1/4 OZ VINOTEQUE","Wine Glass.","Glass","","1013576","d62ee3ad-2256-4207-98ce-637222c96b3a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013576.JPG","","www.don.com/product/1013576","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE 12-3/4 OZ VINOTEQUE","Wine Glass.","Glass","","1013578","d969ec0b-4d8b-4e74-b816-fcc36286f1da","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013578.JPG","","www.don.com/product/1013578","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS WINE 20 OZ VINOTEQUE","Wine Glass.","Glass","","1013579","3233b0b7-a596-4b0f-9c8f-f8e4884a73a4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013579.JPG","","www.don.com/product/1013579","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE 25-3/4 OZ VINOTEQUE","Wine Glass.","Glass","","1013580","89fb6554-a556-4845-96e2-a55e8f8ba335","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013580.JPG","","www.don.com/product/1013580","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS WINE 16-1/2 OZ VINOTEQUE","Wine Glass.","Glass","","1013582","91135182-ac05-431f-bb77-ef1a0d76b16a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013582.JPG","","www.don.com/product/1013582","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Vinoteque","","","Edward don","",""
"GLASS ROCKS OF CONCORD 10-1/2 OZ","Glass.","Glass","","1014577","e189edb0-9a9a-4fd4-9797-87e588fae68d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014577.JPG","","www.don.com/product/1014577","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS WINE 13-3/4 OZ EXALT","Wine Glass. The perfect alignment of elegance and strength. Made of Kwarx® for extra strength and clarity. Improved design features extra shock resistance, increased dishwashing resistance, and a tasting-quality sheer rim.","Kwarx","","1015038","b4dff52c-37a9-47db-90e3-dfb7288f0e33","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015038.JPG","","www.don.com/product/1015038","","","","Cardinal International","Glassware","Glass Stemware","Miscellaneous","Glass Stemware","","","Edward don","",""
"GLASS WINE 10-1/2 OZ EXALT","Wine Glass. The perfect alignment of elegance and strength. Made of Kwarx® for extra strength and clarity. Improved design features extra shock resistance, increased dishwashing resistance, and a tasting-quality sheer rim.","Kwarx","","1015039","2be618d2-8a9b-4571-a886-265f21e58ded","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015039.JPG","","www.don.com/product/1015039","","","","Cardinal International","Glassware","Glass Stemware","Miscellaneous","Glass Stemware","","","Edward don","",""
"GLASS WINE 8-1/4 OZ EXALT","Wine Glass. The perfect alignment of elegance and strength. Made of Kwarx® for extra strength and clarity. Improved design features extra shock resistance, increased dishwashing resistance, and a tasting-quality sheer rim.","Kwarx","","1015040","5d585826-1299-4df3-874a-6738aeb4970c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015040.JPG","","www.don.com/product/1015040","","","","Cardinal International","Glassware","Glass Stemware","Miscellaneous","Glass Stemware","","","Edward don","",""
"GLASS WINE 6-3/4 OZ EXALT","Wine Glass. The perfect alignment of elegance and strength. Made of Kwarx® for extra strength and clarity. Improved design features extra shock resistance, increased dishwashing resistance, and a tasting-quality sheer rim.","Kwarx","","1015041","26cc8f54-aa13-45e1-8a33-00f78e549463","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015041.JPG","","www.don.com/product/1015041","","","","Cardinal International","Glassware","Glass Stemware","Miscellaneous","Glass Stemware","","","Edward don","",""
"GLASS FLUTE 6-1/4 OZ EXALT","Flute Glass. The perfect alignment of elegance and strength. Made of Kwarx® for extra strength and clarity. Improved design features extra shock resistance, increased dishwashing resistance, and a tasting-quality sheer rim.","Kwarx","","1015042","28a15a91-133a-4a2a-83c5-30b10206dcd9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015042.JPG","","www.don.com/product/1015042","","","","Cardinal International","Glassware","Glass Stemware","Miscellaneous","Glass Stemware","","","Edward don","",""
"GLASS DESSERT/MARTINI 8 OZ EMBASSY","Glass. Durable one-piece design that's inviting for greater profitability. Safedge® guarantee against rim and foot chipping.","Glass","","1016229","936f66cd-6222-440d-a358-92e5bfd112e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016229.JPG","","www.don.com/product/1016229","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Chivalry","","","Edward don","",""
"GLASS WINE 15-3/4 OZ MILLESIME","Wine. Superior strength it's a perfect blend of elegance and endurance.. The timeless design of Caberent will perfectly accentuate a variety of wines. Made of lead-free Krysta material for superior strength, complete transparency, brilliance and excellent acoustics. Universal tulip design works well with many varietals. Keeps its original qualities and long-lasting brilliance even after 2,000 cycles in a commercial dishwasher.","Kwarx","","1018238","ac2adca6-a912-4137-bd2b-480a15af8996","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1018238.JPG","","www.don.com/product/1018238","","","","Cardinal International","Glassware","Glass Stemware","Cardinal F&D","Bar and Table","","","Edward don","",""
"GLASS WINE 15-1/2 OZ EXCALIBUR SMOKERISE","Wine.","Glass","","1018452","5ee65a62-f18b-4e29-97b7-897e1753c0ee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1018452.JPG","","www.don.com/product/1018452","","","","Cardinal International","Glassware","Glass Stemware","Cardinal","Excalibur","","","Edward don","",""
"GLASS MARTINI EXECUTIVE 10-1/2 OZ","Glass.","Glass","","1018817","1b8ce8f4-2c73-4328-8c24-84ca53069750","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1018817.JPG","","www.don.com/product/1018817","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS MARTINI CELEBRATE 9 OZ","Martini Glass.","Glass","","1019125","6d7189f3-c74b-4a80-81cb-f80f01a047b3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1019125.JPG","","www.don.com/product/1019125","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS DOF 14 OZ  FIORE","Glass.","Glass","","1020389","2593fde3-ada1-4cf4-a5ea-40e4d426aeac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020389.JPG","","www.don.com/product/1020389","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Fiore","","","Edward don","",""
"GLASS ROCKS REALITY 8 OZ","Rocks. Reality celebrates the softer side of sophistication with roundness and movement.. An extra-durable tempered rim expands the body, flaring wide, before tapering again into an extra-sturdy base. The sleekly curved shape fits the finest bars, clubs, and restaurants.","Glass","","1020401","5469ee7d-bee8-4b59-806f-7fc07d62e54e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020401.JPG","","www.don.com/product/1020401","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS PREMIUM BORMIOLI 9 OZ","Glass.","Glass","","1021005","b1785249-0484-400c-91cf-37f95e2986a3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021005.JPG","","www.don.com/product/1021005","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Premium","","","Edward don","",""
"GLASS WINE RED 15-1/4 OZ MARTINA","Wine Glass.","Glass","","1021199","cc1431e1-424c-41d0-8aa9-38c47d42f3b0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021199.JPG","","www.don.com/product/1021199","","","","Steelite International","Glassware","Glass Stemware","Steelite","Martina","","","Edward don","",""
"GLASS WINE WHITE MARTINA 12 OZ","Wine Glass.","Glass","","1021200","0344eb08-f34e-49a1-8030-7b1ab1e9af8e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021200.JPG","","www.don.com/product/1021200","","","","Steelite International","Glassware","Glass Stemware","Steelite","Martina","","","Edward don","",""
"GLASS CHAMPAGNE MARTINA 6-3/4 OZ","Champagne Flute.","Glass","","1021201","03a695ee-00d6-47b6-902d-2cce671d0e6b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1021201.JPG","","www.don.com/product/1021201","","","","Steelite International","Glassware","Glass Stemware","Steelite","Martina","","","Edward don","",""
"GLASS COOLER 12 OZ EMBASSY","Cooler Glass. Durable one-piece design that's inviting for greater profitability. Safedge® guarantee against rim and foot chipping.","Glass","","1023245","67fb9c30-ebb1-400b-a2ba-03ed4b09be57","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023245.JPG","","www.don.com/product/1023245","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Embassy","","","Edward don","",""
"GLASS COOLER 16 OZ EMBASSY","Cooler Glass. Durable one-piece design that's inviting for greater profitability. Safedge® guarantee against rim and foot chipping.","Glass","","1023247","36f5210a-4fdf-4b5f-a519-26353418996d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023247.JPG","","www.don.com/product/1023247","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Embassy","","","Edward don","",""
"GLASS COOLER 18 OZ EMBASSY","Cooler Glass. Durable one-piece design that's inviting for greater profitability. Safedge® guarantee against rim and foot chipping.","Glass","","1023248","15300a8b-81df-44ca-9db9-8d5cb276be8d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023248.JPG","","www.don.com/product/1023248","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Embassy","","","Edward don","",""
"GLASS WINE RESERVE 10 OZ","Wine. Elegant and versatile for any occasion. Imprint on glass provides approximately 6 oz and 9 oz pours. Safedge rim guarantee.","Glass","","1023434","3bb750e1-46c7-4949-81cb-877d48317fc4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023434.JPG","","www.don.com/product/1023434","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Vina","","","Edward don","",""
"GLASS WINE RESERVE 12 OZ","Wine. Elegant and versatile for any occasion. Imprint on glass provides approximately 6 oz and 9 oz pours. Safedge rim guarantee.","Glass","","1023435","5ca3d0de-b70b-4a82-8dc1-e10aa74fea45","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023435.JPG","","www.don.com/product/1023435","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Vina","","","Edward don","",""
"GLASS WINE RESERVE 16 OZ","Wine. Full-bodied profile with Finedge rim, long graceful stem and wide base. Elegant yet affordable. Stands up to the rigors of restaurant use. Safedge® guarantee against rim chipping.","Glass","","1023436","8537fd55-6f51-45fe-b2ba-7bb16207a58d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023436.JPG","","www.don.com/product/1023436","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Vina","","","Edward don","",""
"GLASS WINE RESERVE VINO DECO 16 OZ","Vino Decoration. Elegant and versatile for any occasion. Imprint on glass provides approximately 6 oz and 9 oz pours. Safedge™ rim guarantee.","Glass","","1023437","cb368268-5fdf-4b9f-8c9a-3da21618b9ce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023437.JPG","","www.don.com/product/1023437","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Vina","","","Edward don","",""
"GLASS WINE RESERVE 19 OZ","Wine. Elegant and versatile for any occasion. Imprint on glass provides approximately 6 oz and 9 oz pours. Safedge rim guarantee.","Glass","","1023438","1808481a-f78e-46f6-b4ff-d5195e0e5de7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023438.JPG","","www.don.com/product/1023438","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Vina","","","Edward don","",""
"GLASS WINE VINA 12 OZ","Wine Glass.","Glass","","1023708","51e358f4-a3c6-43ab-a38d-026d2dbef158","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023708.JPG","","www.don.com/product/1023708","","","","Libbey Glass","Glassware","Glass Stemware","Libbey","Vina","","","Edward don","",""
"GLASS PUB PILSNER 23 OZ LINZ","Pub Pilsner Glass. Unique European design. Stable footed base for exceptional balance.","Glass","","1024083","70257bb4-54d3-440b-88d9-b389750e7bdb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1024083.JPG","","www.don.com/product/1024083","","","","Cardinal International","Glassware","Glass Stemware","Cardinal","Arcoroc","","","Edward don","",""
"GLASS BEVERAGE 14-3/4 OZ PRIMARY","Beverage Glass.","Glass","","1025216","98f8b6a3-3b53-48e9-ab8a-0fa0cbc6d96e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025216.JPG","","www.don.com/product/1025216","","","","Cardinal International","Glassware","Glass Stemware","Cardinal","Arcoroc","","","Edward don","",""
"GLASS SODA OLD FASHIONED 12 OZ","Soda Glass.","Glass","","1025331","005187a3-ca3a-4437-a01a-906c96992aa4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1025331.JPG","","www.don.com/product/1025331","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS ROCKS 8-1/2 OZ CORTINA","Rock Glass.","Glass","","1028177","3bdbe0d5-751b-40c0-b57f-95a5c73c63f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1028177.JPG","","www.don.com/product/1028177","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Cortina","","","Edward don","",""
"GLASS WATER SPARKLING 14 OZ PREMIUM","Water Sparkling Glass.","Glass","","1028178","69dc14e2-4f11-4f0e-ac3e-2cc7ece865b9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1028178.JPG","","www.don.com/product/1028178","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Premium","","","Edward don","",""
"GLASS WATER MICHELANGELO 12-1/2 OZ","Water Glass.","Glass","","1028874","ed750851-79a7-4dfb-95a9-952c55b94a0a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1028874.JPG","","www.don.com/product/1028874","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Stemware","Luigi Bormioli","Michelangelo","","","Edward don","",""
"GLASS BEVERAGE 12-1/2 OZ ROCKBAR","Bar Beverge.","Glass","","1029187","2b13c693-0e11-4755-a962-b97318e2719d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029187.JPG","","www.don.com/product/1029187","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Rockbar","","","Edward don","",""
"GLASS JUICE 6-3/4 OZ ROCKBAR","Bar Juice Glass.","Glass","","1029188","14f652f5-985c-4813-8830-5380a826c3a8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029188.JPG","","www.don.com/product/1029188","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Rockbar","","","Edward don","",""
"GLASS WATER 14 OZ KALIX","Water Glass. Slightly tapered design lends a contemporary look to this striking pulled stemware. Tempered glass for thermal and shock resistance.","Glass","","1030304","d772b902-b50b-422d-9dd7-04fec628f902","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030304.JPG","","www.don.com/product/1030304","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Kalix","","","Edward don","",""
"GLASS FLUTE  5-3/4 OZ KALIX","Flute Glass.","Glass","","1030306","3fa12427-757b-4016-80eb-8fb679b64500","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030306.JPG","","www.don.com/product/1030306","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Dulcinea","","","Edward don","",""
"GLASS BEER BARBARY 16 OZ","Beer Glass.","Glass","","1030368","5843e2c6-bc93-4fc8-89fc-c2da313171ff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030368.JPG","","www.don.com/product/1030368","","","","Anchor Hocking Company","Glassware","Glass Stemware","Anchor Hocking","Other Anchor Hocking","","","Edward don","",""
"GLASS ROCKS TALL 9 OZ GRANITE","Tall Rocks. Fully tempered glassware in a classic multifaceted design.","Glass","","1031741","c9c74396-c5a1-42a1-9f52-26c6f96e138c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031741.JPG","","www.don.com/product/1031741","","","","Cardinal International","Glassware","Glass Stemware","Cardinal","Arcoroc","","","Edward don","",""
"GLASS WINE 7-1/2 OZ KALIX","Wine Glass. Slightly tapered design lends a contemporary look to this striking pulled stemware. Tempered glass for thermal and shock resistance.","Glass","","1032336","4a0bad7a-4136-4323-930d-470c3302a506","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032336.JPG","","www.don.com/product/1032336","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Kalix","","","Edward don","",""
"GLASS GOBLET 11-3/4 OZ KALIX","Goblet Glass. Slightly tapered design lends a contemporary look to this striking pulled stemware. Tempered glass for thermal and shock resistance.","Glass","","1032338","17797d04-8f37-41d1-ada7-525298a4720f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032338.JPG","","www.don.com/product/1032338","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Kalix","","","Edward don","",""
"GLASS WINE 9 OZ KALIX","Wine Glass. Slightly tapered design lends a contemporary look to this striking pulled stemware. Tempered glass for thermal and shock resistance.","Glass","","1032339","86926927-5fc7-4f24-ae38-cddad4065271","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032339.JPG","","www.don.com/product/1032339","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Kalix","","","Edward don","",""
"GLASS WINE BURGUNDY 14-3/4 OZ SARA","Burgundy. Modern, tapered shape in a fine pulled stemware. Tempered glass for thermal and shock resistance.","Glass","","1032340","0e757737-cb36-4de3-b0da-19a38f1e6e13","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032340.JPG","","www.don.com/product/1032340","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Sara","","","Edward don","",""
"GLASS WINE 12-1/2 OZ SARA","Wine.","Glass","","1032341","0ff5eb23-eb84-4189-9080-ae8f52af2691","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032341.JPG","","www.don.com/product/1032341","","","","Steelite International","Glassware","Glass Stemware","Bormioli Rocco By Steelite","Sara","","","Edward don","",""
